Simec,2,1,1,0,73,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
steelmaking,2,1,0,0,23,11
arm,2,1,0,0,53,159
of,5,1,0,0,8,13
the,7,1,0,0,3,3
debt-ridden,3,1,0,0,28,26
Sidek,2,1,1,0,73,120
group,2,1,0,0,81,68
headed,1,1,0,0,30,6
the,7,1,0,0,3,3
losers,2,1,0,0,59,34
;,9,1,0,0,4,4
off,4,1,0,0,8,129
7,8,1,0,0,142,112
centavos,2,1,0,0,122,143
(,9,1,0,0,13,17
1,8,1,0,0,45,45
cent,2,1,0,0,122,25
),9,1,0,0,14,18
at,5,1,0,0,34,20
1.40,8,1,0,0,173,1
pesos,2,1,0,0,52,143
(,9,1,0,0,13,17
18,8,1,0,0,181,1
cents,2,1,0,0,122,29
),9,1,0,0,14,18
.,9,1,0,0,5,5
