The,7,1,1,0,3,3
ministers,2,1,0,0,33,34
agreed,1,1,0,0,91,6
at,5,1,0,0,34,20
Tuesday,2,1,1,0,137,24
's,10,1,0,0,32,35
cabinet,2,1,0,0,38,57
meeting,2,1,0,0,64,11
to,10,1,0,0,7,12
step,1,1,0,0,23,1
up,10,1,0,0,131,68
inspection,2,1,0,0,6,7
measures,2,1,0,0,64,14
for,5,1,0,0,18,30
school,2,1,0,0,101,149
lunches,2,1,0,0,1,14
in,5,1,0,0,6,9
September,2,1,1,0,22,8
and,10,1,0,0,9,10
October,2,1,1,0,1,8
;,9,1,0,0,4,4
when,4,1,0,0,35,26
schools,2,1,0,0,101,66
around,5,1,0,0,53,10
the,7,1,0,0,3,3
country,2,1,0,0,11,53
resume,1,1,0,0,15,47
.,9,1,0,0,5,5
