NATO,2,1,1,1,102,12
's,10,1,0,0,32,35
top,3,1,0,0,7,187
military,2,1,0,0,33,53
men,2,1,0,0,64,26
--,9,1,0,0,130,106
General,2,1,1,0,99,23
George,2,1,1,0,99,77
Joulwan,2,1,1,0,118,15
;,9,1,0,0,4,4
Supreme,2,1,1,0,60,47
Allied,2,1,1,0,55,6
Commander,2,1,1,0,11,8
Europe,2,1,1,0,175,189
;,9,1,0,0,4,4
and,10,1,0,0,9,10
General,2,1,1,0,99,23
John,2,1,1,0,118,1
Sheehan,2,1,1,0,63,15
;,9,1,0,0,4,4
Supreme,2,1,1,0,60,47
Allied,2,1,1,0,55,6
Commander,2,1,1,0,11,8
Atlantic,2,1,1,0,34,71
--,9,1,0,0,130,106
will,10,1,0,0,25,38
also,4,1,0,0,55,114
attend,1,1,0,0,34,10
.,9,1,0,0,5,5
