In,5,1,1,0,6,9
Houston,2,1,1,0,65,7
;,9,1,0,0,4,4
Orlando,2,1,1,0,116,136
Miller,2,1,1,0,33,8
's,10,1,0,0,32,35
two-run,3,1,0,0,104,161
homer,2,1,0,0,65,8
with,5,1,0,0,25,32
one,8,1,0,0,16,51
out,5,1,0,0,100,43
in,5,1,0,0,6,9
the,7,1,0,0,3,3
bottom,2,1,0,0,61,54
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ninth,2,1,0,0,145,32
off,5,1,0,0,8,129
Todd,2,1,1,0,7,1
Stottlemyre,2,1,1,0,23,22
gave,1,1,0,0,98,41
the,7,1,0,0,3,3
Houston,2,1,1,0,65,7
Astros,2,1,1,0,66,143
a,7,1,0,0,10,16
3-1,8,1,0,0,1,123
win,1,1,0,0,25,9
over,10,1,0,0,110,8
the,7,1,0,0,3,3
St.,2,1,1,0,23,1
Louis,2,1,1,0,59,31
Cardinals,2,1,1,0,38,66
and,10,1,0,0,9,10
left,1,1,0,0,48,165
the,7,1,0,0,3,3
teams,2,1,0,0,77,122
in,5,1,0,0,6,9
a,7,1,0,0,10,16
virtual,3,1,0,0,103,23
tie,2,1,0,0,107,158
for,5,1,0,0,18,30
the,7,1,0,0,3,3
lead,2,1,0,0,48,52
in,5,1,0,0,6,9
the,7,1,0,0,3,3
NL,2,1,1,1,1,1
Central,2,1,1,0,122,23
division,2,1,0,0,54,7
.,9,1,0,0,5,5
