Three,8,1,1,0,3,88
FBI,2,1,1,1,1,1
agents,2,1,0,0,91,29
who,6,1,0,0,35,90
testified,1,1,0,0,77,6
against,5,1,0,0,91,19
Rashid,2,1,1,0,82,27
during,5,1,0,0,124,11
the,7,1,0,0,3,3
trial,2,1,0,0,67,23
;,9,1,0,0,4,4
held,1,1,0,0,30,37
at,5,1,0,0,34,20
Korydallos,2,1,1,0,169,143
prison,2,1,0,0,24,7
;,9,1,0,0,4,4
said,1,1,0,0,12,27
they,6,1,0,0,3,65
had,1,1,0,0,19,52
ample,3,1,0,0,138,39
evidence,2,1,0,0,179,33
against,5,1,0,0,91,19
Rashid,2,1,1,0,82,27
for,5,1,0,0,18,30
a,7,1,0,0,10,16
bomb,2,1,0,0,61,1
planted,1,1,0,0,76,6
on,5,1,0,0,16,7
a,7,1,0,0,10,16
Pan,2,1,1,0,41,15
American,2,1,1,0,138,15
plane,2,1,0,0,76,51
in,5,1,0,0,6,9
Brazil,2,1,1,0,68,95
in,5,1,0,0,6,9
1982,8,1,0,0,31,1
and,10,1,0,0,9,10
a,7,1,0,0,10,16
mid-air,2,1,0,0,33,84
bomb,2,1,0,0,61,1
blast,2,1,0,0,155,19
on,5,1,0,0,16,7
a,7,1,0,0,10,16
TWA,2,1,1,1,104,1
airliner,2,1,0,0,156,8
approaching,1,1,0,0,161,11
Athens,2,1,1,0,34,40
in,5,1,0,0,6,9
1986,8,1,0,0,31,1
which,7,1,0,0,35,44
killed,1,1,0,0,141,6
four,8,1,0,0,18,101
U.S.,2,1,1,0,111,87
citizens,2,1,0,0,146,40
.,9,1,0,0,5,5
