FIFA,2,1,1,1,39,1
's,10,1,0,0,32,35
players,2,1,0,0,76,34
',10,1,0,0,189,180
status,2,1,0,0,23,94
committee,2,1,0,0,11,88
;,9,1,0,0,4,4
meeting,1,1,0,0,64,11
in,5,1,0,0,6,9
Barcelona,2,1,1,0,46,85
;,9,1,0,0,4,4
decided,1,1,0,0,28,6
that,5,1,0,0,3,20
although,5,1,0,0,55,113
the,7,1,0,0,3,3
Udinese,3,1,1,0,1,48
document,2,1,0,0,83,25
was,1,1,0,0,26,21
basically,4,1,0,0,46,36
valid,3,1,0,0,164,27
;,9,1,0,0,4,4
it,6,1,0,0,47,46
could,10,1,0,0,11,37
not,4,1,0,0,40,64
be,1,1,0,0,17,78
legally,4,1,0,0,48,36
protected,1,1,0,0,24,6
.,9,1,0,0,5,5
