Lecce,2,1,1,0,48,33
's,10,1,0,0,32,35
3-0,8,1,0,0,1,134
weekend,2,1,0,0,27,10
defeat,1,1,0,0,28,20
of,5,1,0,0,8,13
Genoa,2,1,1,0,99,1
was,1,1,0,0,26,21
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
overturned,1,1,0,0,110,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
sporting,2,1,0,0,85,11
judge,2,1,0,0,105,77
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
after,5,1,0,0,79,8
the,7,1,0,0,3,3
home,2,1,0,0,65,47
club,2,1,0,0,95,1
fielded,1,1,0,0,39,6
an,7,1,0,0,9,15
ineligible,3,1,0,0,6,39
player,2,1,0,0,76,8
.,9,1,0,0,5,5
