For,5,1,1,0,18,30
last,3,1,0,0,57,19
year,2,1,0,0,94,55
's,10,1,0,0,32,35
second,2,1,0,0,22,10
quarter,2,1,0,0,126,8
;,9,1,0,0,4,4
which,7,1,0,0,35,44
ended,1,1,0,0,92,6
July,2,1,1,0,105,36
29,8,1,0,0,1,168
;,9,1,0,0,4,4
1995,8,1,0,0,31,193
;,9,1,0,0,4,4
Best,3,1,1,0,17,19
posted,1,1,0,0,43,6
a,7,1,0,0,10,16
loss,2,1,0,0,59,75
of,5,1,0,0,8,13
$,9,1,0,0,129,105
7.1,8,1,0,0,1,1
million,8,1,0,0,33,7
;,9,1,0,0,4,4
or,10,1,0,0,116,30
$,9,1,0,0,129,105
0.23,8,1,0,0,1,171
per,5,1,0,0,52,8
share,2,1,0,0,63,22
;,9,1,0,0,4,4
on,5,1,0,0,16,7
sales,2,1,0,0,12,14
of,5,1,0,0,8,13
$,9,1,0,0,129,105
311.9,8,1,0,0,1,1
million,8,1,0,0,33,7
.,9,1,0,0,5,5
