In,5,1,1,0,6,9
Jerusalem,2,1,1,0,176,115
;,9,1,0,0,4,4
Israeli,3,1,1,0,56,167
security,2,1,0,0,22,59
forces,2,1,0,0,18,14
were,1,1,0,0,27,22
bracing,1,1,0,0,68,11
for,5,1,0,0,18,30
thousands,2,1,0,0,3,70
of,5,1,0,0,8,13
Palestinians,2,1,1,0,41,40
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
answer,1,1,0,0,9,8
Arafat,2,1,1,0,53,20
's,10,1,0,0,32,35
call,2,1,0,0,38,38
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
week,2,1,0,0,27,120
to,10,1,0,0,7,12
come,1,1,0,0,11,47
to,10,1,0,0,7,12
the,7,1,0,0,3,3
city,2,1,0,0,146,59
holy,3,1,0,0,65,36
to,10,1,0,0,7,12
Moslems,2,1,1,0,37,122
;,9,1,0,0,4,4
Arabs,2,1,1,0,53,1
and,10,1,0,0,9,10
Jews,2,1,1,0,176,150
to,10,1,0,0,7,12
pray,1,1,0,0,24,24
in,5,1,0,0,6,9
protest,2,1,0,0,24,19
against,5,1,0,0,91,19
Israel,2,1,1,0,56,80
's,10,1,0,0,32,35
settlement,2,1,0,0,22,25
policy,2,1,0,0,43,135
in,5,1,0,0,6,9
the,7,1,0,0,3,3
West,2,1,1,0,27,19
Bank,2,1,1,0,46,119
and,10,1,0,0,9,10
delay,2,1,0,0,28,24
in,5,1,0,0,6,9
peace,2,1,0,0,52,33
negotiations,2,1,0,0,36,40
.,9,1,0,0,5,5
