--,9,1,0,0,130,106
Conservative,3,1,1,0,11,41
opposition,2,1,0,0,117,7
New,2,1,1,0,36,73
Democracy,2,1,1,0,28,135
promises,1,1,0,0,24,14
series,2,1,0,0,22,14
of,5,1,0,0,8,13
measures,2,1,0,0,64,14
on,5,1,0,0,16,7
the,7,1,0,0,3,3
economy,2,1,0,0,1,163
30,8,1,0,0,180,125
days,2,1,0,0,87,142
after,5,1,0,0,79,8
the,7,1,0,0,3,3
elections,2,1,0,0,149,40
aiming,1,1,0,0,156,11
at,5,1,0,0,34,20
4.0,8,1,0,0,190,1
percent,2,1,0,0,52,25
GDP,2,1,1,1,1,1
growth,2,1,0,0,81,32
rate,2,1,0,0,82,50
annually,4,1,0,0,9,36
--,9,1,0,0,130,106
George,2,1,1,0,99,77
Georgiopoulos,2,1,1,0,99,143
;,9,1,0,0,4,4
Athens,2,1,1,0,34,40
Newsroom,2,1,1,0,36,54
+301,2,1,0,0,1,1
3311812-4,8,1,0,0,1,177
