Norris,2,1,1,0,40,31
said,1,1,0,0,12,27
Tuesday,2,1,1,0,137,24
's,10,1,0,0,32,35
surgery,2,1,0,0,60,53
involved,1,1,0,0,6,6
placing,1,1,0,0,76,11
five,8,1,0,0,39,41
balloons,2,1,0,0,46,40
in,5,1,0,0,6,9
DeJesus,2,1,1,0,28,94
's,10,1,0,0,32,35
forehead,2,1,0,0,18,52
;,9,1,0,0,4,4
shoulders,2,1,0,0,63,34
and,10,1,0,0,9,10
the,7,1,0,0,3,3
back,2,1,0,0,46,82
of,5,1,0,0,8,13
her,6,1,0,0,30,8
neck,2,1,0,0,36,82
and,10,1,0,0,9,10
partially,4,1,0,0,41,36
filling,2,1,0,0,39,11
them,6,1,0,0,3,115
with,5,1,0,0,25,32
a,7,1,0,0,10,16
saline,3,1,0,0,12,51
solution,2,1,0,0,50,7
.,9,1,0,0,5,5
