The,7,1,1,0,3,3
rain,2,1,0,0,82,9
also,4,1,0,0,55,114
severely,4,1,0,0,22,36
hindered,1,1,0,0,51,6
Belgian,3,1,1,0,17,15
investigators,2,1,0,0,6,34
',10,1,0,0,189,180
excavations,2,1,0,0,89,40
in,5,1,0,0,6,9
the,7,1,0,0,3,3
southern,3,1,0,0,50,102
village,2,1,0,0,103,77
of,5,1,0,0,8,13
Jumet,2,1,1,0,105,57
;,9,1,0,0,4,4
where,4,1,0,0,35,22
they,6,1,0,0,3,65
are,1,1,0,0,53,22
looking,1,1,0,0,59,11
for,5,1,0,0,18,30
bodies,2,1,0,0,61,14
in,5,1,0,0,6,9
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
houses,2,1,0,0,65,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
main,3,1,0,0,20,9
character,2,1,0,0,42,8
in,5,1,0,0,6,9
a,7,1,0,0,10,16
paedophile,3,1,0,0,41,39
sex-and-murder,3,1,0,0,22,8
scandal,2,1,0,0,101,23
.,9,1,0,0,5,5
