It,6,1,1,0,47,46
is,1,1,0,0,56,31
inexplicable,3,1,0,0,6,39
to,10,1,0,0,7,12
us,6,1,0,0,185,94
why,4,1,0,0,35,1
he,6,1,0,0,30,3
would,10,1,0,0,49,37
have,1,1,0,0,19,41
been,1,1,0,0,17,26
allowed,1,1,0,0,55,6
to,10,1,0,0,7,12
leave,1,1,0,0,48,41
Greece,2,1,1,0,81,33
before,5,1,0,0,17,22
serving,1,1,0,0,22,11
his,6,1,0,0,51,31
just,4,1,0,0,105,19
sentence,2,1,0,0,22,33
...,9,1,0,0,1,1
This,7,1,1,0,3,31
is,1,1,0,0,56,31
an,7,1,0,0,9,15
incomprehensible,2,1,0,0,6,39
move,2,1,0,0,37,41
.,9,1,0,0,5,5
