The,7,1,1,0,3,3
ministry,2,1,0,0,33,53
declined,1,1,0,0,28,6
to,10,1,0,0,7,12
detail,2,1,0,0,28,95
gestures,1,1,0,0,99,14
the,7,1,0,0,3,3
Nuremberg-based,3,1,1,0,199,6
policemen,2,1,0,0,43,26
had,1,1,0,0,19,52
made,1,1,0,0,20,74
at,5,1,0,0,34,20
the,7,1,0,0,3,3
August,2,1,1,0,96,19
13,8,1,0,0,147,152
function,2,1,0,0,152,7
but,10,1,0,0,58,43
added,1,1,0,0,128,6
seven,8,1,0,0,22,26
had,1,1,0,0,19,52
been,1,1,0,0,17,26
suspended,1,1,0,0,60,6
from,5,1,0,0,29,54
duty,2,1,0,0,124,59
pending,1,1,0,0,52,11
an,7,1,0,0,9,15
internal,3,1,0,0,6,23
inquiry,2,1,0,0,6,53
.,9,1,0,0,5,5
