The,7,1,1,0,3,3
tournament,2,1,0,0,7,25
also,4,1,0,0,55,114
lost,1,1,0,0,59,19
its,6,1,0,0,47,29
second,3,1,0,0,22,10
seed,2,1,0,0,22,6
on,5,1,0,0,16,7
the,7,1,0,0,3,3
third,3,1,0,0,3,76
day,2,1,0,0,87,24
of,5,1,0,0,8,13
play,2,1,0,0,76,24
when,4,1,0,0,35,26
second-seeded,3,1,0,0,22,6
Goran,2,1,1,0,71,15
Ivanisevic,2,1,1,0,1,71
of,5,1,0,0,8,13
Croatia,2,1,1,0,106,49
was,1,1,0,0,26,21
beaten,1,1,0,0,17,26
6-7(3-7,2,1,0,0,120,1
),9,1,0,0,14,18
6-4,8,1,0,0,120,177
6-4,8,1,0,0,120,177
by,5,1,0,0,75,61
unseeded,3,1,0,0,70,6
Mikael,2,1,1,0,33,80
Tillstrom,2,1,1,0,107,54
of,5,1,0,0,8,13
Sweden,2,1,1,0,167,26
.,9,1,0,0,5,5
