Ravanelli,2,1,1,0,82,167
aggravated,1,1,0,0,91,6
a,7,1,0,0,10,16
foot,2,1,0,0,18,64
injury,2,1,0,0,6,53
in,5,1,0,0,6,9
the,7,1,0,0,3,3
1-0,8,1,0,0,1,134
defeat,2,1,0,0,28,20
at,5,1,0,0,34,20
Chelsea,2,1,1,0,42,172
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
and,10,1,0,0,9,10
was,1,1,0,0,26,21
given,1,1,0,0,159,26
only,4,1,0,0,16,36
an,7,1,0,0,9,15
even,3,1,0,0,179,26
chance,2,1,0,0,42,33
of,5,1,0,0,8,13
playing,2,1,0,0,76,11
at,5,1,0,0,34,20
Nottingham,2,1,1,0,40,89
Forest,2,1,1,0,18,19
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
by,5,1,0,0,75,61
his,6,1,0,0,51,31
manager,2,1,0,0,20,8
Bryan,2,1,1,0,68,15
Robson,2,1,1,0,80,7
.,9,1,0,0,5,5
