Earlier,4,1,1,0,119,8
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
;,9,1,0,0,4,4
an,7,1,0,0,9,15
Iraqi,3,1,1,0,144,1
Kurd,2,1,1,0,1,76
leader,2,1,0,0,48,8
said,1,1,0,0,12,27
both,7,1,0,0,61,32
Iraqi,3,1,1,0,144,1
troops,2,1,0,0,67,130
and,10,1,0,0,9,10
Kurdistan,2,1,1,0,1,15
Democratic,2,1,1,0,28,71
Party,2,1,1,0,41,59
(,9,1,0,0,13,17
KDP,2,1,1,1,1,1
),9,1,0,0,14,18
forces,1,1,0,0,18,14
were,1,1,0,0,27,22
attacking,1,1,0,0,34,11
the,7,1,0,0,3,3
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Arbil,2,1,1,0,53,95
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
.,9,1,0,0,5,5
