The,7,1,1,0,3,3
charges,2,1,0,0,42,14
against,5,1,0,0,91,19
Lahd,2,1,1,0,57,1
were,1,1,0,0,27,22
:,9,1,0,0,84,69
forming,1,1,0,0,18,11
a,7,1,0,0,10,16
hostile,3,1,0,0,65,39
army,2,1,0,0,53,163
;,9,1,0,0,4,4
carrying,1,1,0,0,38,11
weapons,2,1,0,0,27,40
on,5,1,0,0,16,7
Israel,2,1,1,0,56,80
's,10,1,0,0,32,35
side,2,1,0,0,73,74
;,9,1,0,0,4,4
helping,1,1,0,0,30,11
Israel,2,1,1,0,56,80
strip,2,1,0,0,23,151
off,5,1,0,0,8,129
a,7,1,0,0,10,16
part,2,1,0,0,41,67
of,5,1,0,0,8,13
Lebanese,3,1,1,0,48,48
territory,2,1,0,0,77,53
by,5,1,0,0,75,61
violence,2,1,0,0,103,33
;,9,1,0,0,4,4
forming,1,1,0,0,18,11
an,7,1,0,0,9,15
armed,3,1,0,0,53,6
gang,2,1,0,0,98,11
;,9,1,0,0,4,4
killing,3,1,0,0,141,11
or,10,1,0,0,116,30
trying,1,1,0,0,67,11
to,10,1,0,0,7,12
kill,1,1,0,0,141,38
Lebanese,3,1,1,0,48,48
civilians,2,1,0,0,146,40
by,5,1,0,0,75,61
artillery,2,1,0,0,53,53
shelling,1,1,0,0,63,11
and,10,1,0,0,9,10
kidnapping,2,1,0,0,141,11
Lebanese,3,1,1,0,48,48
citizens,2,1,0,0,146,40
for,5,1,0,0,18,30
long,3,1,0,0,59,11
periods,2,1,0,0,52,70
.,9,1,0,0,5,5
