The,7,1,1,0,3,3
visitors,2,1,0,0,103,34
had,1,1,0,0,19,52
started,1,1,0,0,23,6
the,7,1,0,0,3,3
day,2,1,0,0,87,24
optimistically,4,1,0,0,117,36
by,5,1,0,0,75,61
sending,1,1,0,0,22,11
back,4,1,0,0,46,82
former,7,1,0,0,18,8
England,2,1,1,0,92,10
captain,2,1,0,0,38,9
Graham,2,1,1,0,81,89
Gooch,2,1,1,0,71,44
when,4,1,0,0,35,26
he,6,1,0,0,30,3
added,1,1,0,0,128,6
just,4,1,0,0,105,19
six,8,1,0,0,73,153
to,10,1,0,0,7,12
his,6,1,0,0,51,31
overnight,3,1,0,0,110,81
105,8,1,0,0,93,1
;,9,1,0,0,4,4
but,10,1,0,0,58,43
Essex,2,1,1,0,184,179
went,1,1,0,0,27,25
on,10,1,0,0,16,7
to,10,1,0,0,7,12
make,1,1,0,0,20,92
532,8,1,0,0,1,1
for,5,1,0,0,18,30
eight,8,1,0,0,1,81
before,5,1,0,0,17,22
declaring,1,1,0,0,28,11
.,9,1,0,0,5,5
