In,5,1,1,0,6,9
the,7,1,0,0,3,3
night,2,1,0,0,145,81
's,10,1,0,0,32,35
only,3,1,0,0,16,36
other,3,1,0,0,178,8
match,2,1,0,0,20,44
;,9,1,0,0,4,4
Hamburg,2,1,1,0,19,190
beat,1,1,0,0,17,20
Hansa,2,1,1,0,19,1
Rostock,2,1,1,0,80,82
1-0,8,1,0,0,1,134
;,9,1,0,0,4,4
Karsten,2,1,1,0,158,26
Baeron,2,1,1,0,46,7
scoring,1,1,0,0,101,11
the,7,1,0,0,3,3
winner,2,1,0,0,25,8
after,5,1,0,0,79,8
some,7,1,0,0,50,47
dazzling,3,1,0,0,87,11
build-up,2,1,0,0,58,68
from,5,1,0,0,29,54
in-form,3,1,0,0,6,159
midfielder,2,1,0,0,33,8
Harald,2,1,1,0,19,37
Spoerl,2,1,1,0,85,1
.,9,1,0,0,5,5
