Santa,2,1,1,0,12,108
Fe,2,1,1,0,109,1
has,1,1,0,0,19,21
mining,2,1,0,0,33,11
and,10,1,0,0,9,10
exploration,2,1,0,0,89,7
operations,2,1,0,0,117,40
in,5,1,0,0,6,9
Nevada,2,1,1,0,36,118
;,9,1,0,0,4,4
California,2,1,1,0,38,49
;,9,1,0,0,4,4
Montana,2,1,1,0,37,85
;,9,1,0,0,4,4
Canada,2,1,1,0,38,118
;,9,1,0,0,4,4
Brazil,2,1,1,0,68,95
;,9,1,0,0,4,4
Australia,2,1,1,0,96,49
;,9,1,0,0,4,4
Chile,2,1,1,0,42,39
;,9,1,0,0,4,4
Kazakstan,2,1,1,0,158,15
;,9,1,0,0,4,4
Mexico,2,1,1,0,64,147
and,10,1,0,0,9,10
Ghana,2,1,1,0,1,85
.,9,1,0,0,5,5
