Buying,2,1,1,0,58,11
interest,2,1,0,0,6,19
in,5,1,0,0,6,9
crude,2,1,0,0,106,74
did,1,1,0,0,54,27
not,4,1,0,0,40,64
have,1,1,0,0,19,41
enough,3,1,0,0,92,113
conviction,2,1,0,0,11,7
to,10,1,0,0,7,12
send,1,1,0,0,22,10
it,6,1,0,0,47,46
much,4,1,0,0,136,44
higher,4,1,0,0,51,8
since,5,1,0,0,73,33
many,3,1,0,0,20,79
players,2,1,0,0,76,34
had,1,1,0,0,19,52
left,1,1,0,0,48,165
early,4,1,0,0,119,36
to,10,1,0,0,7,12
start,1,1,0,0,23,67
the,7,1,0,0,3,3
Labor,2,1,1,0,57,30
Day,2,1,1,0,87,24
holiday,2,1,0,0,65,24
weekend,2,1,0,0,27,10
;,9,1,0,0,4,4
traders,2,1,0,0,67,34
said,1,1,0,0,12,27
.,9,1,0,0,5,5
