Clarke,2,1,1,0,95,92
denied,1,1,0,0,28,6
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
he,6,1,0,0,30,3
had,1,1,0,0,19,52
threatened,1,1,0,0,3,6
to,10,1,0,0,7,12
resign,1,1,0,0,15,156
and,10,1,0,0,9,10
said,1,1,0,0,12,27
his,6,1,0,0,51,31
position,2,1,0,0,43,7
on,5,1,0,0,16,7
the,7,1,0,0,3,3
single,3,1,0,0,73,39
currency,2,1,0,0,113,135
was,1,1,0,0,26,21
in,5,1,0,0,6,9
tune,2,1,0,0,137,51
with,5,1,0,0,25,32
that,7,1,0,0,3,20
of,5,1,0,0,8,13
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
John,2,1,1,0,118,1
Major,2,1,1,0,20,30
.,9,1,0,0,5,5
