He,6,1,1,0,30,3
was,1,1,0,0,26,21
apparently,4,1,0,0,161,36
the,7,1,0,0,3,3
eighth,2,1,0,0,1,32
African,3,1,1,0,79,15
deported,1,1,0,0,28,6
from,5,1,0,0,29,54
among,5,1,0,0,138,11
210,8,1,0,0,160,111
people,2,1,0,0,52,39
evicted,1,1,0,0,179,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
church,2,1,0,0,42,44
after,5,1,0,0,79,8
a,7,1,0,0,10,16
50-day,3,1,0,0,192,24
occupation,2,1,0,0,1,7
aimed,1,1,0,0,156,6
at,5,1,0,0,34,20
securing,1,1,0,0,22,11
residence,2,1,0,0,15,33
permits,2,1,0,0,52,29
;,9,1,0,0,4,4
unions,2,1,0,0,70,40
said,1,1,0,0,12,27
.,9,1,0,0,5,5
