South,2,1,1,0,50,32
Korea,2,1,1,0,169,172
has,1,1,0,0,19,21
told,1,1,0,0,7,37
its,6,1,0,0,47,29
overseas,3,1,0,0,110,21
missions,2,1,0,0,33,40
to,10,1,0,0,7,12
step,1,1,0,0,23,1
up,10,1,0,0,131,68
security,2,1,0,0,22,59
since,5,1,0,0,73,33
its,6,1,0,0,47,29
embassy,2,1,0,0,196,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
former,3,1,0,0,18,8
Yugoslavia,2,1,1,0,1,49
received,1,1,0,0,15,6
a,7,1,0,0,10,16
threat,2,1,0,0,3,20
over,5,1,0,0,110,8
Seoul,2,1,1,0,22,155
's,10,1,0,0,32,35
crackdown,2,1,0,0,106,96
on,5,1,0,0,16,7
radical,3,1,0,0,82,23
students,2,1,0,0,23,29
;,9,1,0,0,4,4
the,7,1,0,0,3,3
foreign,3,1,0,0,18,156
ministry,2,1,0,0,33,53
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
