In,5,1,1,0,6,9
another,7,1,0,0,9,8
report,2,1,0,0,15,67
;,9,1,0,0,4,4
sales,2,1,0,0,12,14
of,5,1,0,0,8,13
new,3,1,0,0,36,73
homes,2,1,0,0,65,14
jumped,1,1,0,0,105,6
unexpectedly,4,1,0,0,70,36
in,5,1,0,0,6,9
July,2,1,1,0,105,36
to,10,1,0,0,7,12
the,7,1,0,0,3,3
briskest,3,1,0,0,68,19
rate,2,1,0,0,82,50
in,5,1,0,0,6,9
five,8,1,0,0,39,41
months,2,1,0,0,37,1
;,9,1,0,0,4,4
driving,1,1,0,0,132,11
prices,2,1,0,0,24,14
up,5,1,0,0,131,68
in,5,1,0,0,6,9
a,7,1,0,0,10,16
strong,3,1,0,0,23,11
housing,2,1,0,0,65,11
market,2,1,0,0,20,57
.,9,1,0,0,5,5
