On,5,1,1,0,16,7
the,7,1,0,0,3,3
Russian,3,1,1,0,90,15
Trading,2,1,1,0,67,11
System,2,1,1,0,198,115
;,9,1,0,0,4,4
Gazprom,2,1,1,0,98,54
shares,2,1,0,0,63,14
rose,1,1,0,0,80,48
25,8,1,0,0,187,139
percent,2,1,0,0,52,25
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
to,10,1,0,0,7,12
$,9,1,0,0,129,105
0.375,8,1,0,0,1,199
from,5,1,0,0,29,54
$,9,1,0,0,129,105
0.300,8,1,0,0,1,62
;,9,1,0,0,4,4
after,5,1,0,0,79,8
falling,1,1,0,0,97,11
by,5,1,0,0,75,61
over,5,1,0,0,110,8
a,7,1,0,0,10,16
third,3,1,0,0,3,76
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
week,2,1,0,0,27,120
.,9,1,0,0,5,5
