Planted,2,1,1,0,76,6
in,5,1,0,0,6,9
late,3,1,0,0,57,50
summer,2,1,0,0,60,8
and,10,1,0,0,9,10
early,3,1,0,0,119,36
autumn,2,1,0,0,96,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
grain,2,1,0,0,81,9
is,1,1,0,0,56,31
Ukraine,2,1,1,0,1,51
's,10,1,0,0,32,35
largest,3,1,0,0,57,19
export,2,1,0,0,89,67
item,2,1,0,0,47,115
and,10,1,0,0,9,10
traditionally,4,1,0,0,67,36
grows,1,1,0,0,81,150
better,4,1,0,0,17,8
than,5,1,0,0,3,15
summer,2,1,0,0,60,8
wheat,2,1,0,0,35,20
in,5,1,0,0,6,9
Ukraine,2,1,1,0,1,51
's,10,1,0,0,32,35
soil,2,1,0,0,50,95
.,9,1,0,0,5,5
