Boardman,2,1,1,0,61,15
clocked,1,1,0,0,95,6
four,8,1,0,0,18,101
minutes,2,1,0,0,33,14
13.353,8,1,0,0,147,1
seconds,2,1,0,0,22,70
to,10,1,0,0,7,12
slice,1,1,0,0,163,33
more,3,1,0,0,37,22
than,5,1,0,0,3,15
six,8,1,0,0,73,153
seconds,2,1,0,0,22,70
from,5,1,0,0,29,54
the,7,1,0,0,3,3
previous,3,1,0,0,24,94
world,2,1,0,0,49,37
mark,2,1,0,0,20,97
of,5,1,0,0,8,13
4:19.699,8,1,0,0,1,1
set,2,1,0,0,22,57
by,5,1,0,0,75,61
Olympic,3,1,1,0,193,71
champion,2,1,0,0,42,7
Andrea,2,1,1,0,9,172
Collinelli,2,1,1,0,11,167
of,5,1,0,0,8,13
Italy,2,1,1,0,47,36
in,5,1,0,0,6,9
Atlanta,2,1,1,0,34,108
in,5,1,0,0,6,9
July,2,1,1,0,105,36
.,9,1,0,0,5,5
