Family-controlled,3,1,1,0,97,6
Douglas,2,1,1,0,83,21
&,10,1,0,0,1,1
Lomason,2,1,1,0,59,7
;,9,1,0,0,4,4
which,7,1,0,0,35,44
had,1,1,0,0,19,52
1995,8,1,0,0,31,193
revenue,2,1,0,0,15,86
of,5,1,0,0,8,13
$,9,1,0,0,129,105
561,8,1,0,0,1,1
million,8,1,0,0,33,7
;,9,1,0,0,4,4
was,1,1,0,0,26,21
finding,1,1,0,0,39,11
it,6,1,0,0,47,46
more,4,1,0,0,37,22
difficult,3,1,0,0,54,182
to,10,1,0,0,7,12
compete,1,1,0,0,11,50
for,5,1,0,0,18,30
new,3,1,0,0,36,73
seating,2,1,0,0,22,11
contracts,2,1,0,0,11,29
from,5,1,0,0,29,54
vehicle,2,1,0,0,157,39
makers,2,1,0,0,20,34
;,9,1,0,0,4,4
said,1,1,0,0,12,27
James,2,1,1,0,114,14
Hoey,2,1,1,0,65,65
;,9,1,0,0,4,4
chief,3,1,0,0,42,1
financial,3,1,0,0,39,23
officer,2,1,0,0,8,8
.,9,1,0,0,5,5
