One,8,1,1,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
men,2,1,0,0,64,26
;,9,1,0,0,4,4
who,6,1,0,0,35,90
killed,1,1,0,0,141,6
the,7,1,0,0,3,3
pedestrian,2,1,0,0,52,15
;,9,1,0,0,4,4
was,1,1,0,0,26,21
hanged,1,1,0,0,19,6
at,5,1,0,0,34,20
the,7,1,0,0,3,3
site,2,1,0,0,73,50
of,5,1,0,0,8,13
the,7,1,0,0,3,3
crime,2,1,0,0,106,47
and,10,1,0,0,9,10
the,7,1,0,0,3,3
other,3,1,0,0,178,8
was,1,1,0,0,26,21
executed,1,1,0,0,89,6
in,5,1,0,0,6,9
Adel,2,1,1,0,128,80
prison,2,1,0,0,24,7
in,5,1,0,0,6,9
Shiraz,2,1,1,0,63,1
;,9,1,0,0,4,4
the,7,1,0,0,3,3
newspaper,2,1,0,0,36,8
said,1,1,0,0,12,27
.,9,1,0,0,5,5
