Grobbelaar,2,1,1,0,81,55
;,9,1,0,0,4,4
fellow,3,1,0,0,109,91
goalkeeper,2,1,0,0,71,8
Hans,2,1,1,0,19,40
Segers,2,1,1,0,22,34
;,9,1,0,0,4,4
retired,3,1,0,0,15,6
striker,2,1,0,0,23,8
John,2,1,1,0,118,1
Fashanu,2,1,1,0,97,1
and,10,1,0,0,9,10
Malaysian,3,1,1,0,20,15
businessman,2,1,0,0,58,15
Heng,2,1,1,0,30,11
Suan,2,1,1,0,60,15
Lim,2,1,1,0,86,116
pleaded,1,1,0,0,76,6
not,4,1,0,0,40,64
guilty,3,1,0,0,148,59
in,5,1,0,0,6,9
May,2,1,1,0,20,24
to,10,1,0,0,7,12
charges,2,1,0,0,42,14
of,5,1,0,0,8,13
giving,1,1,0,0,159,11
or,10,1,0,0,116,30
accepting,1,1,0,0,112,11
bribes,2,1,0,0,68,14
to,10,1,0,0,7,12
fix,1,1,0,0,39,153
English,3,1,1,0,92,83
premier,3,1,0,0,24,8
league,2,1,0,0,48,86
matches,2,1,0,0,20,14
.,9,1,0,0,5,5
