Police,2,1,1,0,43,33
in,5,1,0,0,6,9
Hangzhou,2,1,1,0,19,1
;,9,1,0,0,4,4
capital,2,1,0,0,38,23
of,5,1,0,0,8,13
the,7,1,0,0,3,3
eastern,3,1,0,0,119,102
province,2,1,0,0,24,33
of,5,1,0,0,8,13
Zhejiang,2,1,1,0,1,11
;,9,1,0,0,4,4
told,1,1,0,0,7,37
Wang,2,1,1,0,26,11
's,10,1,0,0,32,35
family,2,1,0,0,97,36
that,5,1,0,0,3,20
Wang,2,1,1,0,26,11
would,10,1,0,0,49,37
be,1,1,0,0,17,78
sent,1,1,0,0,22,25
to,10,1,0,0,7,12
a,7,1,0,0,10,16
study,2,1,0,0,23,141
class,2,1,0,0,95,75
;,9,1,0,0,4,4
a,7,1,0,0,10,16
euphemism,2,1,0,0,175,1
for,5,1,0,0,18,30
coercive,3,1,0,0,11,41
ideological,3,1,0,0,1,23
reform,2,1,0,0,15,159
;,9,1,0,0,4,4
the,7,1,0,0,3,3
group,2,1,0,0,81,68
said,1,1,0,0,12,27
.,9,1,0,0,5,5
