Two,8,1,1,0,104,99
residents,2,1,0,0,15,29
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Atlantic,2,1,1,0,34,71
resort,2,1,0,0,15,67
;,9,1,0,0,4,4
where,4,1,0,0,35,22
Clinton,2,1,1,0,95,7
was,1,1,0,0,26,21
to,10,1,0,0,7,12
have,1,1,0,0,19,41
played,1,1,0,0,76,6
golf,2,1,0,0,71,133
with,5,1,0,0,25,32
the,7,1,0,0,3,3
Irish,2,1,1,0,144,83
Foreign,2,1,1,0,18,156
Minister,2,1,1,0,33,8
Dick,2,1,1,0,54,82
Spring,2,1,1,0,85,11
;,9,1,0,0,4,4
have,1,1,0,0,19,41
been,1,1,0,0,17,26
invited,1,1,0,0,6,6
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Democratic,3,1,1,0,28,71
party,2,1,0,0,41,59
convention,2,1,0,0,11,7
in,5,1,0,0,6,9
Chicago,2,1,1,0,42,109
on,5,1,0,0,16,7
August,2,1,1,0,96,19
26-29,8,1,0,0,1,168
.,9,1,0,0,5,5
