But,10,1,1,0,58,43
he,6,1,0,0,30,3
added,1,1,0,0,128,6
they,6,1,0,0,3,65
had,1,1,0,0,19,52
difficulty,2,1,0,0,54,59
remembering,1,1,0,0,15,11
what,6,1,0,0,35,20
happened,1,1,0,0,19,6
during,5,1,0,0,124,11
their,6,1,0,0,3,84
visits,2,1,0,0,103,29
to,10,1,0,0,7,12
Belgium,2,1,1,0,17,127
;,9,1,0,0,4,4
perhaps,4,1,0,0,52,130
because,5,1,0,0,17,48
of,5,1,0,0,8,13
drugs,2,1,0,0,132,104
;,9,1,0,0,4,4
and,10,1,0,0,9,10
were,1,1,0,0,27,22
unsure,3,1,0,0,70,22
whether,5,1,0,0,35,8
they,6,1,0,0,3,65
were,1,1,0,0,27,22
filmed,1,1,0,0,39,6
for,5,1,0,0,18,30
pornography,2,1,0,0,43,1
.,9,1,0,0,5,5
