Burma,2,1,1,0,58,1
's,10,1,0,0,32,35
democracy,2,1,0,0,28,135
leader,2,1,0,0,48,8
Aung,2,1,1,0,96,11
San,2,1,1,0,12,15
Suu,2,1,1,0,60,1
Kyi,2,1,1,0,1,1
hit,1,1,0,0,51,46
out,4,1,0,0,100,43
at,5,1,0,0,34,20
the,7,1,0,0,3,3
government,2,1,0,0,71,25
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
for,5,1,0,0,18,30
recent,3,1,0,0,15,25
arrests,2,1,0,0,53,29
and,10,1,0,0,9,10
jailing,1,1,0,0,114,11
of,5,1,0,0,8,13
activists,2,1,0,0,112,29
;,9,1,0,0,4,4
saying,1,1,0,0,12,11
the,7,1,0,0,3,3
military,3,1,0,0,33,53
abused,1,1,0,0,121,6
the,7,1,0,0,3,3
law,2,1,0,0,57,183
to,10,1,0,0,7,12
try,1,1,0,0,67,53
to,10,1,0,0,7,12
crush,1,1,0,0,106,83
the,7,1,0,0,3,3
democracy,2,1,0,0,28,135
movement,2,1,0,0,37,25
.,9,1,0,0,5,5
