A,7,1,1,1,10,16
Guinean,2,1,1,0,148,15
man,2,1,0,0,20,15
;,9,1,0,0,4,4
detained,1,1,0,0,28,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
round-up,2,1,0,0,80,68
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Saint-Bernard,2,1,1,0,12,76
church,2,1,0,0,42,44
a,7,1,0,0,10,16
week,2,1,0,0,27,120
ago,4,1,0,0,91,109
;,9,1,0,0,4,4
was,1,1,0,0,26,21
deported,1,1,0,0,28,6
on,5,1,0,0,16,7
a,7,1,0,0,10,16
scheduled,1,1,0,0,101,6
Air,2,1,1,0,156,84
France,2,1,1,0,29,33
flight,2,1,0,0,154,81
to,10,1,0,0,7,12
Conakry,3,1,1,0,11,53
after,5,1,0,0,79,8
his,6,1,0,0,51,31
appeals,2,1,0,0,161,66
failed,1,1,0,0,97,6
;,9,1,0,0,4,4
a,7,1,0,0,10,16
spokesman,2,1,0,0,85,15
for,5,1,0,0,18,30
Air,2,1,1,0,156,84
France,2,1,1,0,29,33
's,10,1,0,0,32,35
pro-Socialist,3,1,0,0,24,19
CFDT,2,1,1,1,1,1
union,2,1,0,0,70,7
said,1,1,0,0,12,27
.,9,1,0,0,5,5
