In,5,1,1,0,6,9
Houston,2,1,1,0,65,7
;,9,1,0,0,4,4
Andy,2,1,1,0,9,141
Benes,2,1,1,0,17,14
allowed,1,1,0,0,55,6
two,8,1,0,0,104,99
runs,2,1,0,0,90,40
over,5,1,0,0,110,8
seven,8,1,0,0,22,26
innings,2,1,0,0,6,104
and,10,1,0,0,9,10
Royce,2,1,1,0,80,33
Clayton,2,1,1,0,95,7
had,1,1,0,0,19,52
a,7,1,0,0,10,16
run-scoring,3,1,0,0,90,11
single,3,1,0,0,73,39
in,5,1,0,0,6,9
the,7,1,0,0,3,3
seventh,3,1,0,0,22,32
to,10,1,0,0,7,12
lift,1,1,0,0,86,165
the,7,1,0,0,3,3
St.,2,1,1,0,23,1
Louis,2,1,1,0,59,31
Cardinals,2,1,1,0,38,66
to,10,1,0,0,7,12
a,7,1,0,0,10,16
3-2,3,1,0,0,1,154
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
the,7,1,0,0,3,3
Houston,2,1,1,0,65,7
Astros,2,1,1,0,66,143
.,9,1,0,0,5,5
