Lauck,2,1,1,0,57,82
;,9,1,0,0,4,4
dressed,1,1,0,0,132,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
sober,3,1,0,0,50,8
blue,3,1,0,0,155,86
suit,2,1,0,0,60,46
and,10,1,0,0,9,10
sporting,2,1,0,0,85,11
his,6,1,0,0,51,31
trademark,2,1,0,0,67,97
Hitleresque,2,1,1,0,51,86
black,3,1,0,0,155,82
moustache,2,1,0,0,37,3
;,9,1,0,0,4,4
showed,1,1,0,0,63,6
no,7,1,0,0,40,117
sign,2,1,0,0,73,156
of,5,1,0,0,8,13
emotion,2,1,0,0,196,7
as,5,1,0,0,66,21
Bertram,2,1,1,0,17,89
spent,1,1,0,0,85,25
more,3,1,0,0,37,22
than,5,1,0,0,3,15
an,7,1,0,0,9,15
hour,2,1,0,0,65,101
reading,1,1,0,0,15,11
out,10,1,0,0,100,43
the,7,1,0,0,3,3
verdict,2,1,0,0,157,100
and,10,1,0,0,9,10
explaining,1,1,0,0,89,11
the,7,1,0,0,3,3
court,2,1,0,0,11,67
's,10,1,0,0,32,35
decision,2,1,0,0,28,7
.,9,1,0,0,5,5
