The,7,1,1,0,3,3
Office,2,1,1,0,8,33
of,5,1,0,0,8,13
Fair,2,1,1,0,97,84
Trade,2,1,1,0,67,74
called,1,1,0,0,38,6
for,5,1,0,0,18,30
British,2,1,1,0,68,83
Airways,2,1,1,0,156,142
/,10,1,0,0,168,132
American,2,1,1,0,138,15
to,10,1,0,0,7,12
allow,1,1,0,0,55,91
third-party,3,1,0,0,3,59
access,2,1,0,0,112,75
to,10,1,0,0,7,12
their,6,1,0,0,3,84
joint,3,1,0,0,118,25
frequent,3,1,0,0,29,25
flyer,2,1,0,0,154,8
programme,2,1,0,0,24,47
where,4,1,0,0,35,22
the,7,1,0,0,3,3
applicant,2,1,0,0,161,25
does,1,1,0,0,83,14
not,4,1,0,0,40,64
have,1,1,0,0,19,41
access,2,1,0,0,112,75
to,10,1,0,0,7,12
an,7,1,0,0,9,15
equivalent,3,1,0,0,1,25
programme,2,1,0,0,24,47
.,9,1,0,0,5,5
