The,7,1,1,0,3,3
September,2,1,1,0,22,8
Bund,2,1,1,0,58,10
future,2,1,0,0,152,22
on,5,1,0,0,16,7
the,7,1,0,0,3,3
London,2,1,1,0,59,7
International,2,1,1,0,6,23
Financial,2,1,1,0,39,23
Futures,2,1,1,0,152,14
and,10,1,0,0,9,10
Options,2,1,1,0,117,40
Exchange,2,1,1,0,89,77
(,9,1,0,0,13,17
LIFFE,2,1,1,1,86,1
),9,1,0,0,14,18
was,1,1,0,0,26,21
trading,1,1,0,0,67,11
at,5,1,0,0,34,20
97.18,8,1,0,0,1,1
;,9,1,0,0,4,4
down,4,1,0,0,83,96
0.20,8,1,0,0,1,140
from,5,1,0,0,29,54
Thursday,2,1,1,0,3,24
's,10,1,0,0,32,35
settlement,2,1,0,0,22,25
price,2,1,0,0,24,33
.,9,1,0,0,5,5
