PUNR,2,1,1,1,143,1
leader,2,1,0,0,48,8
Gheorghe,2,1,1,0,1,3
Funar,2,1,1,0,152,55
said,1,1,0,0,12,27
in,5,1,0,0,6,9
a,7,1,0,0,10,16
statement,2,1,0,0,23,25
Iliescu,2,1,1,0,1,1
;,9,1,0,0,4,4
in,5,1,0,0,6,9
power,2,1,0,0,43,8
since,5,1,0,0,73,33
the,7,1,0,0,3,3
fall,2,1,0,0,97,38
of,5,1,0,0,8,13
communism,2,1,0,0,11,1
in,5,1,0,0,6,9
1989,8,1,0,0,31,1
;,9,1,0,0,4,4
should,10,1,0,0,63,37
be,1,1,0,0,17,78
impeached,1,1,0,0,153,6
for,5,1,0,0,18,30
treason,2,1,0,0,67,7
for,5,1,0,0,18,30
compromising,1,1,0,0,11,11
on,5,1,0,0,16,7
the,7,1,0,0,3,3
issue,2,1,0,0,56,86
of,5,1,0,0,8,13
ethnic,3,1,0,0,1,71
Hungarian,3,1,1,0,150,15
minority,2,1,0,0,33,59
rights,2,1,0,0,108,29
in,5,1,0,0,6,9
the,7,1,0,0,3,3
treaty,2,1,0,0,67,59
due,3,1,0,0,124,86
to,10,1,0,0,7,12
be,1,1,0,0,17,78
signed,1,1,0,0,73,6
next,3,1,0,0,36,197
month,2,1,0,0,37,32
.,9,1,0,0,5,5
