The,7,1,1,0,3,3
Humane,2,1,1,0,150,51
Society,2,1,1,0,50,59
of,5,1,0,0,8,13
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
estimates,1,1,0,0,184,14
that,5,1,0,0,3,20
between,5,1,0,0,17,26
500;000,8,1,0,0,192,62
and,10,1,0,0,9,10
one,8,1,0,0,16,51
million,8,1,0,0,33,7
bites,2,1,0,0,127,14
are,1,1,0,0,53,22
delivered,1,1,0,0,28,6
by,5,1,0,0,75,61
dogs,2,1,0,0,83,104
each,7,1,0,0,119,44
year,2,1,0,0,94,55
;,9,1,0,0,4,4
more,3,1,0,0,37,22
than,5,1,0,0,3,15
half,2,1,0,0,19,133
of,5,1,0,0,8,13
which,7,1,0,0,35,44
are,1,1,0,0,53,22
suffered,1,1,0,0,60,6
by,5,1,0,0,75,61
children,2,1,0,0,42,26
.,9,1,0,0,5,5
