Lauck,2,1,1,0,57,82
's,10,1,0,0,32,35
lawyer,2,1,0,0,57,8
vowed,1,1,0,0,171,6
he,6,1,0,0,30,3
would,10,1,0,0,49,37
appeal,1,1,0,0,161,23
against,5,1,0,0,91,19
the,7,1,0,0,3,3
court,2,1,0,0,11,67
's,10,1,0,0,32,35
decision,2,1,0,0,28,7
;,9,1,0,0,4,4
arguing,1,1,0,0,53,11
that,5,1,0,0,3,20
his,6,1,0,0,51,31
client,2,1,0,0,95,25
should,10,1,0,0,63,37
have,1,1,0,0,19,41
been,1,1,0,0,17,26
set,1,1,0,0,22,57
free,3,1,0,0,29,88
because,5,1,0,0,17,48
he,6,1,0,0,30,3
had,1,1,0,0,19,52
not,4,1,0,0,40,64
committed,1,1,0,0,11,6
any,7,1,0,0,9,79
offence,3,1,0,0,8,33
under,5,1,0,0,70,8
German,3,1,1,0,99,15
law,2,1,0,0,57,183
.,9,1,0,0,5,5
