An,7,1,1,0,9,15
Iranian,3,1,1,0,144,15
embassy,2,1,0,0,196,1
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
in,5,1,0,0,6,9
response,2,1,0,0,15,48
to,10,1,0,0,7,12
an,7,1,0,0,9,15
inquiry,2,1,0,0,6,53
that,5,1,0,0,3,20
Iran,2,1,1,0,144,15
had,1,1,0,0,19,52
formally,4,1,0,0,18,36
requested,1,1,0,0,15,6
Banisadr,2,1,1,0,46,1
's,10,1,0,0,32,35
extradition,2,1,0,0,89,7
for,5,1,0,0,18,30
hijacking,1,1,0,0,51,11
the,7,1,0,0,3,3
military,3,1,0,0,33,53
aircraft,2,1,0,0,156,165
which,7,1,0,0,35,44
he,6,1,0,0,30,3
commandeered,1,1,0,0,11,6
to,10,1,0,0,7,12
flee,1,1,0,0,154,88
Iran,2,1,1,0,144,15
in,5,1,0,0,6,9
July,2,1,1,0,105,36
1981,8,1,0,0,31,1
.,9,1,0,0,5,5
