Alberto,2,1,1,0,55,12
Piotti,2,1,1,0,172,1
;,9,1,0,0,4,4
security,2,1,0,0,22,59
chief,2,1,0,0,42,1
of,5,1,0,0,8,13
Buenos,2,1,1,0,58,143
Aires,2,1,1,0,156,14
province,2,1,0,0,24,33
;,9,1,0,0,4,4
told,1,1,0,0,7,37
local,3,1,0,0,59,23
television,2,1,0,0,77,7
that,5,1,0,0,3,20
3;600,8,1,0,0,1,62
dishonest,3,1,0,0,54,19
officers,2,1,0,0,8,34
had,1,1,0,0,19,52
been,1,1,0,0,17,26
purged,1,1,0,0,143,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
force,2,1,0,0,18,33
's,10,1,0,0,32,35
ranks,2,1,0,0,82,98
in,5,1,0,0,6,9
the,7,1,0,0,3,3
past,3,1,0,0,41,19
five,8,1,0,0,39,41
years,2,1,0,0,94,34
.,9,1,0,0,5,5
