Stefan,2,1,1,0,23,15
Edberg,2,1,1,0,1,190
produced,1,1,0,0,24,6
some,7,1,0,0,50,47
of,5,1,0,0,8,13
his,6,1,0,0,51,31
vintage,2,1,0,0,103,77
best,3,1,0,0,17,19
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
to,10,1,0,0,7,12
extend,1,1,0,0,89,10
his,6,1,0,0,51,31
grand,3,1,0,0,81,10
run,2,1,0,0,90,161
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Grand,2,1,1,0,81,10
Slams,2,1,1,0,163,122
by,5,1,0,0,75,61
toppling,1,1,0,0,7,11
Wimbledon,2,1,1,0,25,7
champion,2,1,0,0,42,7
Richard,2,1,1,0,108,76
Krajicek,2,1,1,0,1,120
in,5,1,0,0,6,9
straight,3,1,0,0,23,81
sets,2,1,0,0,22,29
at,5,1,0,0,34,20
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
Open,2,1,1,0,117,26
.,9,1,0,0,5,5
