The,7,1,1,0,3,3
decline,2,1,0,0,28,51
is,1,1,0,0,56,31
all,7,1,0,0,55,38
the,7,1,0,0,3,3
worse,3,1,0,0,49,48
for,5,1,0,0,18,30
people,2,1,0,0,52,39
who,6,1,0,0,35,90
recall,1,1,0,0,15,38
wasteful,3,1,0,0,26,155
Soviet,3,1,1,0,50,57
times,2,1,0,0,107,14
;,9,1,0,0,4,4
when,4,1,0,0,35,26
the,7,1,0,0,3,3
Kremlin,2,1,1,0,1,9
imported,1,1,0,0,153,6
grain,2,1,0,0,81,9
but,10,1,0,0,58,43
priced,1,1,0,0,24,6
bread,2,1,0,0,68,52
so,4,1,0,0,50,114
cheaply,4,1,0,0,42,36
that,5,1,0,0,3,20
people,2,1,0,0,52,39
bought,1,1,0,0,61,81
it,6,1,0,0,47,46
to,10,1,0,0,7,12
feed,1,1,0,0,109,6
their,6,1,0,0,3,84
pigs,2,1,0,0,172,104
.,9,1,0,0,5,5
