Microsoft,2,1,1,0,33,165
executives,2,1,0,0,89,14
say,1,1,0,0,12,24
they,6,1,0,0,3,65
are,1,1,0,0,53,22
thrilled,1,1,0,0,3,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
sales,2,1,0,0,12,14
figures,2,1,0,0,39,14
;,9,1,0,0,4,4
and,10,1,0,0,9,10
industry,2,1,0,0,6,53
analysts,2,1,0,0,9,29
estimate,1,1,0,0,184,50
that,5,1,0,0,3,20
by,5,1,0,0,75,61
sometime,4,1,0,0,50,47
next,3,1,0,0,36,197
year,2,1,0,0,94,55
;,9,1,0,0,4,4
the,7,1,0,0,3,3
installed,1,1,0,0,6,6
base,2,1,0,0,46,48
of,5,1,0,0,8,13
Windows,2,1,1,0,25,150
95,8,1,0,0,1,193
will,10,1,0,0,25,38
surpass,1,1,0,0,60,75
that,7,1,0,0,3,20
of,5,1,0,0,8,13
the,7,1,0,0,3,3
older,3,1,0,0,193,8
version,2,1,0,0,157,7
of,5,1,0,0,8,13
Windows,2,1,1,0,25,150
;,9,1,0,0,4,4
now,4,1,0,0,40,91
used,1,1,0,0,185,6
on,5,1,0,0,16,7
about,5,1,0,0,121,43
100,8,1,0,0,93,62
million,8,1,0,0,33,7
computers,2,1,0,0,11,34
worldwide,3,1,0,0,49,74
.,9,1,0,0,5,5
