Suu,2,1,1,0,60,1
Kyi,2,1,1,0,1,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
spearheads,1,1,0,0,85,70
a,7,1,0,0,10,16
campaign,2,1,0,0,38,156
for,5,1,0,0,18,30
sanctions,2,1,0,0,12,40
on,5,1,0,0,16,7
Burma,2,1,1,0,58,1
's,10,1,0,0,32,35
government,2,1,0,0,71,25
;,9,1,0,0,4,4
was,1,1,0,0,26,21
under,5,1,0,0,70,8
house,2,1,0,0,65,48
arrest,2,1,0,0,53,19
for,5,1,0,0,18,30
six,8,1,0,0,73,153
years,2,1,0,0,94,34
without,5,1,0,0,25,43
being,1,1,0,0,17,11
tried,1,1,0,0,67,6
before,5,1,0,0,17,22
being,1,1,0,0,17,11
released,1,1,0,0,15,6
in,5,1,0,0,6,9
July,2,1,1,0,105,36
1995,8,1,0,0,31,193
.,9,1,0,0,5,5
