The,7,1,1,0,3,3
National,2,1,1,0,102,23
Bank,2,1,1,0,46,119
of,5,1,0,0,8,13
Romania,2,1,1,0,80,49
(,9,1,0,0,13,17
BNR,2,1,1,1,1,1
),9,1,0,0,14,18
said,1,1,0,0,12,27
its,6,1,0,0,47,29
one-week,3,1,0,0,16,120
refinancing,2,1,0,0,15,11
rate,2,1,0,0,82,50
has,1,1,0,0,19,21
been,1,1,0,0,17,26
lifted,1,1,0,0,86,6
this,7,1,0,0,3,31
week,2,1,0,0,27,120
to,10,1,0,0,7,12
50.19,8,1,0,0,192,1
percent,2,1,0,0,52,25
from,5,1,0,0,29,54
49,8,1,0,0,1,1
percent,2,1,0,0,52,25
after,5,1,0,0,79,8
two,8,1,0,0,104,99
banks,2,1,0,0,46,98
bids,2,1,0,0,127,70
',10,1,0,0,189,180
exceeded,1,1,0,0,89,6
its,6,1,0,0,47,29
offer,2,1,0,0,8,8
at,5,1,0,0,34,20
Thursday,2,1,1,0,3,24
's,10,1,0,0,32,35
auction,2,1,0,0,96,7
.,9,1,0,0,5,5
