WHEAT,3,1,1,1,35,20
SALES,2,1,1,1,12,14
-,9,1,0,0,44,42
The,7,1,1,0,3,3
Commodity,2,1,1,0,11,59
Credit,2,1,1,0,106,46
Corp,2,1,1,0,11,1
of,5,1,0,0,8,13
USDA,2,1,1,1,185,118
bought,1,1,0,0,61,81
18;278,8,1,0,0,181,1
tonnes,2,1,0,0,7,14
of,5,1,0,0,8,13
dark,3,1,0,0,87,97
northern,3,1,0,0,40,102
spring,2,1,0,0,85,11
(,9,1,0,0,13,17
DNS,2,1,1,1,1,40
),9,1,0,0,14,18
wheat,2,1,0,0,35,20
from,5,1,0,0,29,54
Cargill,2,1,1,0,38,38
Inc,2,1,1,0,6,1
at,5,1,0,0,34,20
$,9,1,0,0,129,105
195.79,8,1,0,0,31,1
per,5,1,0,0,52,8
tonne,2,1,0,0,7,51
;,9,1,0,0,4,4
FOB,2,1,1,1,18,1
;,9,1,0,0,4,4
for,5,1,0,0,18,30
donation,2,1,0,0,83,7
to,10,1,0,0,7,12
Nicaragua,2,1,1,0,145,1
.,9,1,0,0,5,5
