China,2,1,1,0,42,85
's,10,1,0,0,32,35
President,2,1,1,0,24,25
Jiang,2,1,1,0,1,11
Zemin,2,1,1,0,1,9
offered,1,1,0,0,8,6
his,6,1,0,0,51,31
gratitude,2,1,0,0,81,74
in,5,1,0,0,6,9
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
with,5,1,0,0,25,32
visiting,1,1,0,0,103,11
Gabon,2,1,1,0,98,7
President,2,1,1,0,24,25
Omar,2,1,1,0,1,55
Bongo,2,1,1,0,61,109
;,9,1,0,0,4,4
the,7,1,0,0,3,3
official,2,1,0,0,8,23
Xinhua,2,1,1,0,1,1
news,2,1,0,0,36,150
agency,2,1,0,0,91,135
said,1,1,0,0,12,27
.,9,1,0,0,5,5
