Austria,2,1,1,0,96,49
dominated,1,1,0,0,83,6
their,6,1,0,0,3,84
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
group,2,1,0,0,81,68
four,8,1,0,0,18,101
qualifier,2,1,0,0,126,8
against,5,1,0,0,91,19
Scotland,2,1,1,0,101,10
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
with,5,1,0,0,25,32
wave,2,1,0,0,26,41
after,5,1,0,0,79,8
wave,2,1,0,0,26,41
of,5,1,0,0,8,13
attacks,2,1,0,0,34,98
but,10,1,0,0,58,43
were,1,1,0,0,27,22
unable,3,1,0,0,70,39
to,10,1,0,0,7,12
penetrate,1,1,0,0,52,50
the,7,1,0,0,3,3
visitors,2,1,0,0,103,34
',10,1,0,0,189,180
defence,2,1,0,0,28,33
and,10,1,0,0,9,10
had,1,1,0,0,19,52
to,10,1,0,0,7,12
settle,1,1,0,0,22,39
for,5,1,0,0,18,30
a,7,1,0,0,10,16
goalless,3,1,0,0,71,75
draw,2,1,0,0,132,183
.,9,1,0,0,5,5
