Dr.,2,1,1,0,132,1
Jack,2,1,1,0,114,82
Kevorkian,2,1,1,0,165,15
attended,1,1,0,0,34,6
his,6,1,0,0,51,31
third,3,1,0,0,3,76
suicide,2,1,0,0,60,74
in,5,1,0,0,6,9
less,3,1,0,0,48,75
than,5,1,0,0,3,15
a,7,1,0,0,10,16
week,2,1,0,0,27,120
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
;,9,1,0,0,4,4
bringing,1,1,0,0,68,11
the,7,1,0,0,3,3
body,2,1,0,0,61,141
of,5,1,0,0,8,13
a,7,1,0,0,10,16
40-year-old,3,1,0,0,1,37
Missouri,2,1,1,0,33,1
woman,2,1,0,0,49,15
suffering,1,1,0,0,60,11
from,5,1,0,0,29,54
multiple,3,1,0,0,136,39
sclerosis,2,1,0,0,101,31
to,10,1,0,0,7,12
a,7,1,0,0,10,16
hospital,2,1,0,0,65,23
emergency,2,1,0,0,196,135
room,2,1,0,0,80,54
;,9,1,0,0,4,4
doctors,2,1,0,0,83,34
said,1,1,0,0,12,27
.,9,1,0,0,5,5
