The,7,1,1,0,3,3
two,8,1,0,0,104,99
were,1,1,0,0,27,22
wounded,1,1,0,0,49,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
early,3,1,0,0,119,36
hours,2,1,0,0,65,34
of,5,1,0,0,8,13
Sunday,2,1,1,0,60,24
when,4,1,0,0,35,26
some,7,1,0,0,50,47
30,8,1,0,0,180,125
members,2,1,0,0,64,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Democratic,2,1,1,0,28,71
Karen,2,1,1,0,158,26
Buddhist,2,1,1,0,58,19
Army,2,1,1,0,53,163
(,9,1,0,0,13,17
DKBA,2,1,1,1,1,1
),9,1,0,0,14,18
ambushed,1,1,0,0,138,6
their,6,1,0,0,3,84
patrol,2,1,0,0,41,149
on,5,1,0,0,16,7
the,7,1,0,0,3,3
Thai,2,1,1,0,3,1
side,2,1,0,0,73,74
of,5,1,0,0,8,13
the,7,1,0,0,3,3
border,2,1,0,0,61,8
with,5,1,0,0,25,32
Burma,2,1,1,0,58,1
;,9,1,0,0,4,4
to,10,1,0,0,7,12
the,7,1,0,0,3,3
north,2,1,0,0,40,32
of,5,1,0,0,8,13
the,7,1,0,0,3,3
town,2,1,0,0,7,96
of,5,1,0,0,8,13
Mae,2,1,1,0,20,1
Sot,2,1,1,0,50,64
.,9,1,0,0,5,5
