Rejection,2,1,1,0,15,7
involved,1,1,0,0,6,6
forfeiting,1,1,0,0,18,11
the,7,1,0,0,3,3
compensation,2,1,0,0,11,7
offer,2,1,0,0,8,8
and,10,1,0,0,9,10
risking,1,1,0,0,108,11
the,7,1,0,0,3,3
possibility,2,1,0,0,43,59
of,5,1,0,0,8,13
owing,1,1,0,0,1,11
Lloyd,2,1,1,0,1,1
's,10,1,0,0,32,35
two,8,1,0,0,104,99
to,10,1,0,0,7,12
three,8,1,0,0,3,88
times,2,1,0,0,107,14
more,3,1,0,0,37,22
than,5,1,0,0,3,15
Lloyd,2,1,1,0,1,1
's,10,1,0,0,32,35
is,1,1,0,0,56,31
now,4,1,0,0,40,91
willing,3,1,0,0,25,11
to,10,1,0,0,7,12
accept,1,1,0,0,112,194
;,9,1,0,0,4,4
he,6,1,0,0,30,3
said,1,1,0,0,12,27
.,9,1,0,0,5,5
