Ferguson,2,1,1,0,109,7
;,9,1,0,0,4,4
who,6,1,0,0,35,90
served,1,1,0,0,22,6
six,8,1,0,0,73,153
weeks,2,1,0,0,27,98
in,5,1,0,0,6,9
jail,2,1,0,0,114,95
in,5,1,0,0,6,9
late,4,1,0,0,57,50
1995,8,1,0,0,31,193
for,5,1,0,0,18,30
head-butting,3,1,0,0,30,11
an,7,1,0,0,9,15
opponent,2,1,0,0,117,25
;,9,1,0,0,4,4
won,1,1,0,0,49,7
the,7,1,0,0,3,3
last,3,1,0,0,57,19
of,5,1,0,0,8,13
his,6,1,0,0,51,31
five,8,1,0,0,39,41
Scotland,2,1,1,0,101,10
caps,2,1,0,0,38,130
in,5,1,0,0,6,9
December,2,1,1,0,28,8
1994,8,1,0,0,31,1
.,9,1,0,0,5,5
