A,7,1,1,1,10,16
spokesman,2,1,0,0,85,15
for,5,1,0,0,18,30
Masood,2,1,1,0,20,157
said,1,1,0,0,12,27
he,6,1,0,0,30,3
had,1,1,0,0,19,52
told,1,1,0,0,7,37
the,7,1,0,0,3,3
California,2,1,1,0,38,49
Republican,2,1,1,0,15,15
at,5,1,0,0,34,20
a,7,1,0,0,10,16
meeting,2,1,0,0,64,11
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Kabul,2,1,1,0,158,155
that,5,1,0,0,3,20
President,2,1,1,0,24,25
Burhanuddin,2,1,1,0,58,9
Rabbani,2,1,1,0,82,1
's,10,1,0,0,32,35
government,2,1,0,0,71,25
favoured,1,1,0,0,97,6
talks,2,1,0,0,78,98
with,5,1,0,0,25,32
all,7,1,0,0,55,38
Afghan,3,1,1,0,79,15
factions,2,1,0,0,97,40
to,10,1,0,0,7,12
set,1,1,0,0,22,57
up,10,1,0,0,131,68
an,7,1,0,0,9,15
interim,3,1,0,0,6,116
government,2,1,0,0,71,25
.,9,1,0,0,5,5
