Nyerere,4,1,1,0,1,22
arrived,1,1,0,0,53,6
in,5,1,0,0,6,9
Rome,2,1,1,0,80,47
this,7,1,0,0,3,31
week,2,1,0,0,27,120
on,5,1,0,0,16,7
a,7,1,0,0,10,16
private,3,1,0,0,24,50
visit,2,1,0,0,103,46
and,10,1,0,0,9,10
held,1,1,0,0,30,37
talks,2,1,0,0,78,98
with,5,1,0,0,25,32
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
special,3,1,0,0,85,23
envoy,2,1,0,0,92,1
to,10,1,0,0,7,12
Burundi,2,1,1,0,58,1
;,9,1,0,0,4,4
Howard,2,1,1,0,65,76
Wolpe,2,1,1,0,49,189
;,9,1,0,0,4,4
and,10,1,0,0,9,10
the,7,1,0,0,3,3
Sant,2,1,1,0,12,25
',10,1,0,0,189,180
Egidio,2,1,1,0,1,184
Community,2,1,1,0,11,59
;,9,1,0,0,4,4
an,7,1,0,0,9,15
Italian,2,1,1,0,47,15
Roman,2,1,1,0,80,15
Catholic,2,1,1,0,38,71
organisation,2,1,0,0,116,7
which,7,1,0,0,35,44
has,1,1,0,0,19,21
been,1,1,0,0,17,26
monitoring,1,1,0,0,37,11
Burundi,2,1,1,0,58,1
closely,4,1,0,0,95,36
.,9,1,0,0,5,5
