Sierra,2,1,1,0,73,121
's,10,1,0,0,32,35
stock,2,1,0,0,23,82
has,1,1,0,0,19,21
fallen,1,1,0,0,97,26
from,5,1,0,0,29,54
a,7,1,0,0,10,16
high,3,1,0,0,51,113
of,5,1,0,0,8,13
nearly,4,1,0,0,36,36
$,9,1,0,0,129,105
25,8,1,0,0,187,139
this,7,1,0,0,3,31
year,2,1,0,0,94,55
as,5,1,0,0,66,21
the,7,1,0,0,3,3
computer,2,1,0,0,11,8
chip,2,1,0,0,42,151
sector,2,1,0,0,22,30
has,1,1,0,0,19,21
been,1,1,0,0,17,26
battered,1,1,0,0,46,6
by,5,1,0,0,75,61
falling,1,1,0,0,97,11
prices,2,1,0,0,24,14
and,10,1,0,0,9,10
concern,2,1,0,0,11,102
about,5,1,0,0,121,43
slowing,1,1,0,0,163,11
demand,2,1,0,0,28,10
.,9,1,0,0,5,5
