Boardman,2,1,1,0,61,15
clocked,1,1,0,0,95,6
four,8,1,0,0,18,101
minutes,2,1,0,0,33,14
13.353,8,1,0,0,147,1
seconds,2,1,0,0,22,70
in,5,1,0,0,6,9
the,7,1,0,0,3,3
qualifying,1,1,0,0,126,11
round,4,1,0,0,80,10
of,5,1,0,0,8,13
the,7,1,0,0,3,3
individual,3,1,0,0,6,23
pursuit,2,1,0,0,143,46
event,2,1,0,0,179,25
to,10,1,0,0,7,12
beat,1,1,0,0,17,20
the,7,1,0,0,3,3
previous,3,1,0,0,24,94
mark,2,1,0,0,20,97
of,5,1,0,0,8,13
4:19.699,8,1,0,0,1,1
set,2,1,0,0,22,57
by,5,1,0,0,75,61
Andrea,2,1,1,0,9,172
Collinelli,2,1,1,0,11,167
of,5,1,0,0,8,13
Italy,2,1,1,0,47,36
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Atlanta,2,1,1,0,34,108
Olympics,2,1,1,0,193,1
on,5,1,0,0,16,7
July,2,1,1,0,105,36
24,8,1,0,0,195,181
.,9,1,0,0,5,5
