Dutroux,3,1,1,0,124,1
;,9,1,0,0,4,4
39,8,1,0,0,1,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
was,1,1,0,0,26,21
charged,1,1,0,0,42,6
last,3,1,0,0,57,19
week,2,1,0,0,27,120
with,5,1,0,0,25,32
the,7,1,0,0,3,3
abduction,2,1,0,0,121,7
and,10,1,0,0,9,10
illegal,3,1,0,0,1,23
imprisonment,2,1,0,0,153,25
of,5,1,0,0,8,13
two,8,1,0,0,104,99
girls,2,1,0,0,159,66
aged,1,1,0,0,91,6
14,8,1,0,0,151,169
and,10,1,0,0,9,10
12,8,1,0,0,140,128
;,9,1,0,0,4,4
is,1,1,0,0,56,31
also,4,1,0,0,55,114
suspected,1,1,0,0,60,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
disappearance,2,1,0,0,54,33
of,5,1,0,0,8,13
Belgians,2,1,1,0,17,40
An,2,1,1,0,9,15
Marchal,2,1,1,0,20,23
;,9,1,0,0,4,4
19,8,1,0,0,31,1
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Eefje,2,1,1,0,1,1
Lambrecks,2,1,1,0,57,98
;,9,1,0,0,4,4
17,8,1,0,0,177,196
;,9,1,0,0,4,4
who,6,1,0,0,35,90
went,1,1,0,0,27,25
missing,1,1,0,0,33,11
a,7,1,0,0,10,16
year,2,1,0,0,94,55
ago,4,1,0,0,91,109
.,9,1,0,0,5,5
