After,5,1,1,0,79,8
breaking,1,1,0,0,68,11
the,7,1,0,0,3,3
world,2,1,0,0,49,37
record,2,1,0,0,15,76
for,5,1,0,0,18,30
the,7,1,0,0,3,3
women,2,1,0,0,49,26
's,10,1,0,0,32,35
mile,2,1,0,0,33,39
in,5,1,0,0,6,9
Zurich,2,1,1,0,1,44
last,3,1,0,0,57,19
Wednesday,2,1,1,0,27,24
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Olympic,3,1,1,0,193,71
800,8,1,0,0,1,62
and,10,1,0,0,9,10
1;500,8,1,0,0,1,62
metres,2,1,0,0,64,14
champion,1,1,0,0,42,7
clocked,1,1,0,0,95,6
two,8,1,0,0,104,99
minutes,2,1,0,0,33,14
28.98,8,1,0,0,201,1
seconds,2,1,0,0,22,70
over,5,1,0,0,110,8
1;000,8,1,0,0,1,62
at,5,1,0,0,34,20
the,7,1,0,0,3,3
Brussels,2,1,1,0,68,66
grand,3,1,0,0,81,10
prix,3,1,0,0,24,153
meeting,2,1,0,0,64,11
.,9,1,0,0,5,5
